137.117004,1.0982717e-07,1.84500241e-05,0,6.11914778,6.12303972,6.12741041
137.117996,1.10460178e-07,0.00830420014,0.00750886556,6.12083673,6.12644243,6.13208818
137.119003,1.89904767e-08,3.42261883e-05,0,6.12251043,6.12811756,6.13387156
137.119995,1.33064759e-07,2.85982023e-05,0,6.12416649,6.12977076,6.13562489
137.121002,1.71826309e-06,1.93454471e-05,0,6.12579727,6.13139439,6.13733149
137.121994,7.61196952e-06,1.37441857e-05,6.71020753e-05,6.12736988,6.13291073,6.13866901
137.123001,2.13054591e-05,1.05396998e-06,0,6.12891293,6.13443375,6.14021111
137.123993,4.37477502e-05,9.89392902e-07,0,6.13047075,6.13596249,6.14172125
137.125,7.1378854e-05,8.17999626e-06,0,6.13204098,6.13749695,6.14320135
137.126007,9.93190915e-05,0.00298470585,0.00361901545,6.13365126,6.13803482,6.1425972
137.126999,0.000128815198,4.72202664e-05,0,6.13528395,6.13964081,6.14407301
137.128006,0.00016434642,7.00396413e-05,0,6.13692474,6.14125109,6.14552402
137.128998,0.000210129656,0.000101526704,0,6.13858414,6.14287615,6.14695597
137.130005,0.000265183829,0.00601631869,0.00526596745,6.140275,6.14597273,6.15095043
137.130997,0.000315004145,0.000142996694,0,6.1420145,6.14763975,6.15238953
137.132004,0.000353664916,0.000171276712,0,6.14381361,6.14936686,6.15386581
137.132996,0.000378291239,0.000190483464,0,6.14567184,6.15115595,6.15538836
137.134003,0.000384942105,0.0244599693,0.02559934,6.14759493,6.15004206,6.1512022
137.134995,0.000379219244,0.000286547671,0,6.14957952,6.15201902,6.15285444
137.136002,0.000372231734,0.000280765467,0,6.15163374,6.15406704,6.15457916
137.136993,0.000368597539,0.000277816987,0,6.15373421,6.15616369,6.15635252
137.138,0.000356054254,0.00109210634,0.000835907646,6.15587521,6.15774441,6.1571126
137.139008,0.00033522374,0.000267097465,0,6.1580267,6.1599021,6.15895557
137.139999,0.000311712181,0.000245976902,0,6.16015387,6.16203928,6.16078854
137.141006,0.000292976154,0.000229062513,0,6.1622591,6.16415739,6.16261148
137.141998,0.000289314863,0.000281342131,8.14609812e-05,6.16433239,6.16638613,6.16474199
137.143005,0.000305880269,0.000235252533,0,6.16638851,6.1684494,6.16650867
137.143997,0.000339234219,0.00026439238,0,6.16843939,6.17050648,6.16824913
137.145004,0.000381562859,0.000301674998,0,6.17049026,6.1725626,6.16996527
137.145996,0.000428291707,0.000343409105,4.3401451e-06,6.17252731,6.17458963,6.17172146
137.147003,0.000467786827,0.000378977857,0,6.17457151,6.17663145,6.17338562
137.147995,0.000492802414,0.000401641242,0,6.17664671,6.17870474,6.17506742
137.149002,0.000506423414,0.000414044043,0,6.17874765,6.18080473,6.17676783
137.149994,0.000514005951,0.0149531672,0.0155218169,6.18089676,6.18527985,6.18327665
137.151001,0.000527695811,0.000341909355,0,6.18308878,6.18742085,6.18505764
137.151993,0.000552450132,0.00036383426,0,6.18532372,6.18960667,6.1868701
137.153,0.000588410941,0.000395036564,0,6.18761063,6.19184637,6.1887188
137.154007,0.000621267187,0.000973120623,0.000705525861,6.18998384,6.19463158,6.19166708
137.154999,0.000640839513,0.00042299903,0,6.19241619,6.19700432,6.1936388
137.156006,0.000653893745,0.000436123082,0,6.19485617,6.19938707,6.19561195
137.156998,0.000659049489,0.00044278038,0,6.19731236,6.20178843,6.19759846
137.158005,0.000663463725,0.0136335781,0.0122401649,6.19977522,6.20196819,6.19526434
137.158997,0.000673004251,0.00055933051,0,6.20226192,6.20444155,6.19727564
137.160004,0.00068318611,0.000569275755,0,6.20478725,6.20695543,6.19932079
137.160995,0.0006930175,0.000578849693,0,6.20735264,6.2095108,6.20140076
137.162003,0.000697770622,0.114960767,0.108957238,6.20995665,6.20551777,6.19048786
137.162994,0.000690358866,0.000937502831,0,6.21258307,6.20825624,6.19262695
137.164001,0.000671149988,0.000908558664,0,6.21521187,6.21099567,6.1947732
137.164993,0.000650848961,0.000878484803,0,6.21782541,6.21371889,6.19691038
137.166,0.000637849385,0.0452408232,0.0375841223,6.22040653,6.21229506,6.19130087
137.167007,0.000637199206,0.00110669469,0,6.22297049,6.21503878,6.19339275
137.167999,0.000649754598,0.00111133151,0,6.22554493,6.2177906,6.19548798
137.169006,0.000655724027,0.00110736105,0,6.22815371,6.22057581,6.19761419
137.169998,0.000645458931,0.00863020867,0.0040853424,6.23083401,6.22173119,6.19725084
137.171005,0.000614865741,0.00114354468,0,6.23357248,6.2246666,6.19952297
137.171997,0.000557775318,0.00105242757,0,6.23634624,6.2276392,6.20185566
137.173004,0.000488682766,0.000944377447,0,6.23913145,6.23062658,6.20423412
137.173996,0.000416531664,0.0214580446,0.0137424115,6.24190712,6.23079729,6.20190144
137.175003,0.000342773972,0.000872558914,0,6.24466372,6.23380852,6.20433283
137.175995,0.000267736876,0.000736199028,0,6.24738026,6.2367835,6.20677233
137.177002,0.000193270811,0.000595976599,0,6.2500453,6.23971128,6.20921612
137.177994,0.000126605853,0.106897183,0.0874672979,6.25262403,6.23616552,6.19959545
137.179001,7.43829296e-05,0.000624671055,0,6.25510263,6.23903418,6.20197296
137.179993,3.85977837e-05,0.000492421445,0,6.25748777,6.2418108,6.20431137
137.181,1.68517727e-05,0.00038771634,0,6.25979805,6.24451303,6.2066226
137.182007,4.70927262e-06,0.0252243225,0.0143950516,6.26203442,6.24403763,6.20398951
137.182999,2.15695763e-08,0.000325843925,0,6.26420736,6.24665451,6.20625162
137.184006,3.74239994e-06,0.000241036221,0,6.26633835,6.249228,6.20851851
137.184998,1.43669695e-05,0.000174953151,0,6.26842785,6.25175714,6.21078491
137.186005,2.91465039e-05,0.0146651389,0.00633780751,6.2704916,6.25189686,6.20978165
137.186996,4.57443675e-05,0.000137787691,0,6.2725296,6.25440836,6.21206236
137.188004,5.97972503e-05,0.000105985258,0,6.27453613,6.25688314,6.21433353
137.188995,6.9299349e-05,8.52658632e-05,0,6.27649641,6.25930595,6.21657276
137.190002,7.66035591e-05,6.96584902e-05,0.00184799393,6.27838373,6.26165295,6.22052956
137.190994,8.49930875e-05,5.49936667e-05,0,6.28020859,6.26392365,6.22265434
137.192001,9.69196917e-05,4.02624792e-05,0,6.28197479,6.26612806,6.22473335
137.192993,0.00011373077,2.58813907e-05,0,6.28368425,6.26826954,6.22677374
137.194,0.000134892485,0.014552854,0.026268011,6.28535938,6.27273273,6.2355423
137.195007,0.000155697358,2.85217538e-09,0,6.28700209,6.27474785,6.23755646
137.195999,0.000169831968,7.62284117e-07,0,6.28862762,6.27674007,6.23956585
137.197006,0.000176381465,2.21476535e-06,0,6.29024744,6.27871943,6.24157476
137.197998,0.000181895448,0.0235190876,0.0362865329,6.29186821,6.2837019,6.25154734
137.199005,0.000195424596,3.48764443e-05,0,6.29347515,6.28559399,6.25355577
137.199997,0.000217829962,4.85201017e-05,0,6.2950573,6.2874527,6.25555229
137.201004,0.00024194023,6.4564163e-05,0,6.29659367,6.28925896,6.25751829
137.201996,0.000257582753,0.00368622574,0.00842981786,6.29806232,6.29217958,6.26327658
137.203003,0.000254987332,0.000103418854,0,6.2994771,6.29383135,6.26512861
137.203995,0.000231682468,9.33018891e-05,0,6.3008585,6.29544258,6.26693106
137.205002,0.000196626308,7.54974462e-05,0,6.30222321,6.29702759,6.26868868
137.205994,0.000162189564,0.00285885576,0.00660337601,6.30360174,6.29964972,6.27385139
137.207001,0.000134162445,5.94805606e-05,0,6.30499792,6.30123234,6.27558565
137.207993,0.000116689014,5.06691285e-05,0,6.30641079,6.30282545,6.27731943
137.209,0.000109978842,4.87861835e-05,0,6.30782557,6.30441666,6.2790494
137.210007,0.000113080794,0.00198981864,0.000347344496,6.30922651,6.30512571,6.27998304
137.210999,0.000126595114,5.23390518e-05,0,6.31062698,6.30671692,6.28171682
137.212006,0.000150084554,7.09926317e-05,0,6.31203985,6.30831909,6.28348589
137.212997,0.000181175885,9.65163999e-05,0,6.31345844,6.30992508,6.28528738
137.214005,0.000221235328,0.0488524102,0.0384523086,6.31485987,6.30718994,6.27879763
137.214996,0.000269628363,7.80459523e-05,0,6.31621504,6.30881834,6.28060007
137.216003,0.000323626999,0.000113964808,0,6.31749487,6.31036806,6.28236103
137.216995,0.000929738861,0.046325922,0.0383306555,6.31920528,6.30764866,6.27889347
137.218002,0.0010034967,0.0322785266,0.0266858228,6.32080698,6.30566263,6.27725554
137.218994,0.000573767175,7.90856793e-05,0,6.32183456,6.30711126,6.2788763
137.220001,0.000649146968,0.000117452597,0,6.32280588,6.30849695,6.28047276
137.220993,0.000709889573,0.0118062375,0.00638725283,6.32373333,6.30776644,6.27903557
137.222,0.000739903946,0.040493574,0.0296461768,6.32461596,6.30529737,6.27424049
137.223007,0.000729023071,6.03664448e-05,0,6.32547379,6.30667257,6.27576399
137.223999,0.000689331908,5.68981632e-05,0,6.32633448,6.30804014,6.27727652
137.225006,0.000639415928,0.225999966,0.197649747,6.32718801,6.30039454,6.26234388
137.225998,0.000612220028,0.0696497187,0.0510102101,6.32802629,6.29695702,6.25565529
137.227005,0.000626006513,3.55044031e-05,0,6.32883596,6.29850817,6.25709391
137.227997,0.000675654097,1.80183633e-05,0,6.32960272,6.30000544,6.25851059
137.229004,0.000765439006,0.0807948261,0.106102109,6.33032846,6.30677938,6.27171993
137.229996,0.0008862752,0.0218460485,0.033389803,6.33100748,6.31080675,6.27960253
137.231003,0.00101022632,0.000136224917,0,6.331635,6.31199121,6.28100538
137.231995,0.00111900666,0.000193032247,0,6.33222866,6.31313276,6.28240871
137.233002,0.00120057899,0.0472696051,0.0346438624,6.3328023,6.31020737,6.27718973
137.233994,0.00124570401,0.0336668864,0.0225066096,6.33336449,6.30800772,6.27337122
137.235001,0.00125649839,0.000103457649,0,6.33390236,6.30920696,6.27475929
137.235992,0.00124809507,0.000114790957,0,6.33440018,6.31035328,6.27610588
137.237,0.00122512283,0.000121812562,0,6.33483362,6.31142187,6.27738237
137.238007,0.0011954956,0.00343788136,0.000552494952,6.33521509,6.31135798,6.27776337
137.238998,0.00116681727,0.000107839078,0,6.33556747,6.31234217,6.27894258
137.240005,0.00112802105,0.000109080567,0,6.33590031,6.31329298,6.28009081
137.240997,0.00107798108,0.000349041802,0.00237981067,6.33623505,6.31452894,6.28296757
137.242004,0.00101809227,0.00691920705,0.00259916415,6.33656693,6.31392717,6.28229809
137.242996,0.00094869046,6.79956065e-05,0,6.33690786,6.31487179,6.28339624
137.244003,0.000873178768,5.77284372e-05,0,6.33727121,6.3158226,6.28448963
137.244995,0.000792534498,0.11353562,0.0933602825,6.33766937,6.31053972,6.27484131
137.246002,0.000720192096,0.0548534803,0.0394060984,6.3381052,6.30735111,6.26911068
137.246994,0.00066284975,2.42440074e-05,0,6.33857584,6.30856085,6.27022934
137.248001,0.000618109712,2.56780204e-05,0,6.33908081,6.30979061,6.27136469
137.248993,0.000582848967,0.00161480648,0.00612939661,6.33959913,6.31176424,6.27521467
137.25,0.000557685213,0.00145146414,0.00553875836,6.34014559,6.31369066,6.27889585
137.251007,0.000546927389,8.88462637e-06,0,6.34071589,6.31491613,6.28006649
137.251999,0.000549987191,5.10854079e-06,0,6.34132147,6.31616592,6.28127432
137.253006,0.000566366944,1.60759578e-06,0,6.34195805,6.31743813,6.28252268
137.253998,0.000599847641,0.00258494192,0.000253664155,6.34261751,6.31778955,6.28325796
137.255005,0.000645216671,0.0124246739,0.00591859873,6.34327126,6.31704807,6.28194475
137.255997,0.000687205233,0.0291642491,0.0184069164,6.3438921,6.31524944,6.27870655
137.257004,0.000701402896,4.25710095e-06,0,6.34449291,6.31656551,6.27998495
137.257996,0.000678184966,3.20426716e-06,0,6.3450613,6.31783485,6.28122139
137.259003,0.000629710441,0.00771894027,0.00262353104,6.34559965,6.31746435,6.28068113
137.259995,0.000570254633,0.000323832995,0.000371514499,6.3461194,6.31837559,6.2824626
137.261002,0.000522254908,2.29561701e-05,0,6.34662056,6.31956673,6.28356647
137.261993,0.000506401935,1.98096022e-05,0,6.34710693,6.32073021,6.28464794
137.263,0.000528572476,0.000746821228,0.00399574637,6.34756899,6.32235718,6.28782845
137.264008,0.000587046845,0.000663262268,0.00363216526,6.34800053,6.32390547,6.29087067
137.264999,0.000679626188,4.29852298e-06,0,6.34838963,6.32492971,6.29193258
137.266006,0.000792695559,2.29653087e-05,0,6.34871578,6.32588577,6.29297638
137.266998,0.000905571564,0.0144085232,0.00755165052,6.34898043,6.32461023,6.29111958
137.268005,0.000991580542,0.034117084,0.0228240527,6.34919739,6.3221817,6.28720999
137.268997,0.00103572581,2.77528452e-05,0,6.34937763,6.3230772,6.28820086
137.270004,0.00103643176,3.5943307e-05,0,6.34952974,6.32393122,6.28916454
137.270996,0.000996722491,0.0551770218,0.0400210992,6.34967804,6.3205142,6.28351545
137.272003,0.000927542918,0.0535183288,0.0377670117,6.34984159,6.31727123,6.27815676
137.272995,0.00084436615,1.16694755e-05,0,6.35003948,6.3182683,6.27909184
137.274002,0.000760723429,1.6754042e-05,0,6.35029745,6.31930637,6.28005505
137.274994,0.000693871349,0.0242220201,0.013529486,6.35061836,6.31757164,6.27724314
137.276001,0.000651092269,0.0147590376,0.00654977979,6.3509922,6.31656408,6.27567244
137.276993,0.000630141294,8.51514196e-05,0,6.35139704,6.31778765,6.27672911
137.278,0.000628060254,7.14191483e-05,0,6.35176373,6.31895924,6.2777462
137.279007,0.000638620346,0.00995492004,0.00339700212,6.35210466,6.3182888,6.27684259
137.279999,0.00064946292,0.00977520365,0.00325810257,6.35242176,6.3176446,6.27598906
137.281006,0.000649973401,8.44400929e-05,0,6.35272884,6.31877422,6.27695274
137.281998,0.00062736735,7.7675686e-05,0,6.35302687,6.31988001,6.27789783
137.283005,0.000578161562,0.0313047469,0.0181494374,6.35333443,6.31778383,6.27445936
137.283997,0.000509453937,0.0429198444,0.0267144218,6.35366249,6.31523466,6.27016687
137.285004,0.000435287016,0.000305213471,0,6.35403776,6.31648016,6.27109671
137.285995,0.000370192196,0.000332105526,0,6.35447502,6.3177681,6.27205229
137.287003,0.000316071382,0.00634551421,0.00100387086,6.35496998,6.31768894,6.27200842
137.287994,0.000274899881,0.000597900478,0.00105766254,6.35551977,6.3188262,6.27404928
137.289001,0.000248045311,0.000434849382,0,6.35610867,6.32023096,6.27507734
137.289993,0.000227118115,0.000429081527,0,6.35672188,6.32164764,6.27611685
137.291,0.000204745462,0.038846191,0.0226431638,6.35734558,6.3195138,6.27230406
137.292007,0.000179255512,0.000593023491,0,6.35796595,6.32096481,6.27331161
137.292999,0.000149302796,0.0006096742,0,6.3585701,6.3223834,6.27427673
137.294006,0.000115681614,0.000642167986,0,6.35916185,6.32377243,6.27519655
137.294998,8.29568744e-05,0.0451532789,0.0263402425,6.35974979,6.32126713,6.27070808
137.296005,5.85793277e-05,0.000944905041,0,6.36036396,6.32270813,6.27158117
137.296997,4.54674337e-05,0.000949983369,0,6.36101913,6.32417727,6.27247667
137.298004,4.24331411e-05,0.00091414398,0,6.36171579,6.32567787,6.27341032
137.298996,4.87329089e-05,0.00179570494,0.000455167203,6.36243916,6.3266139,6.275105
137.300003,6.25192843e-05,0.000774250424,0,6.36316633,6.32812929,6.27610016
137.300995,7.90517588e-05,0.000678805984,0,6.36388063,6.32962322,6.2771039
137.302002,9.1861235e-05,0.000604129629,0,6.3645649,6.33107948,6.27809429
137.302994,9.49580863e-05,0.00388076878,2.16102762e-05,6.36520863,6.33139372,6.27888775
137.304001,8.6228436e-05,0.00897540618,0.00152319786,6.36581182,6.3310504,6.27846861
137.304993,7.01434328e-05,0.000691085705,0,6.36638308,6.33239555,6.2793231
137.306,5.24564093e-05,0.000710042019,0,6.36693716,6.33370924,6.28013563
137.307007,3.65807537e-05,0.0370639153,0.0187777784,6.36750555,6.33146906,6.27624512
137.307999,2.41501839e-05,0.000962457678,0,6.36810446,6.33285666,6.27705145
137.309006,1.52141183e-05,0.000976383686,0,6.36874437,6.33427286,6.27787828
137.309998,1.03904313e-05,0.000969957619,0,6.36942196,6.33571768,6.27873135
137.311005,9.18560909e-06,0.0309386123,0.0135096367,6.37012386,6.33392143,6.27554226
137.311996,1.06315938e-05,0.00107810635,0,6.37083578,6.33543348,6.27643347
137.313004,1.43236248e-05,0.000992872287,0,6.37151766,6.33690691,6.27730703
137.313995,1.91112631e-05,0.000907840207,0,6.37214041,6.33831263,6.2781353
137.315002,2.3554021e-05,0.00287658093,0.000224209914,6.37268734,6.33876705,6.2794323
137.315994,2.70093096e-05,0.000818736211,0,6.3731513,6.34000063,6.28012085
137.317001,2.81967223e-05,0.000769031583,0,6.37355566,6.34116316,6.28075171
137.317993,2.7707647e-05,0.000730079191,0,6.37393427,6.34228802,6.28135538
137.319,2.60612142e-05,0.00743826292,0.0204568096,6.37431908,6.34495687,6.28715038
137.320007,2.07066587e-05,0.000610380841,0,6.37473679,6.34605455,6.28777456
137.320999,1.23435311e-05,0.000628203677,0,6.37521458,6.34719849,6.28843498
137.322006,5.21252878e-06,0.000656799006,0,6.37576437,6.34840107,6.28914022
137.322998,7.68959808e-07,0.00114038552,0.00145784847,6.37638569,6.34924555,6.29129171
137.324005,5.93041705e-07,0.000773374981,0,6.37708044,6.35055876,6.29206944
137.324997,5.75962258e-06,0.000830869481,0,6.3778224,6.35190248,6.29285479
137.326004,1.56599981e-05,0.000887098722,0,6.37859106,6.3532567,6.29362869
137.326996,3.02744684e-05,0.00418341672,7.41850818e-06,6.37938786,6.35351562,6.29449558
137.328003,4.85799064e-05,0.00107275834,0,6.38022423,6.35491991,6.29526663
137.328995,6.90930901e-05,0.00112421275,0,6.38112116,6.35637236,6.29606676
137.330002,8.95993726e-05,0.00116483099,0,6.38209391,6.35788774,6.29691458
137.330994,0.0001088715,0.00123520312,0.00297738612,6.38313103,6.3593154,6.29987383
137.332001,0.000125706079,0.00122108718,0,6.38422251,6.36092043,6.3008008
137.332993,0.000135857845,0.00121622649,0,6.3853631,6.36256695,6.30176687
137.334,0.000139787517,0.00119272736,0,6.38652086,6.36422396,6.3027463
137.335007,0.000137351453,0.00925265625,0.000813913357,6.38767529,6.36410999,6.30262995
137.335999,0.000129671695,0.00121579424,0,6.38880253,6.36574841,6.30358982
137.337006,0.000120888071,0.00115356396,0,6.38989496,6.36734724,6.30452394
137.337997,0.000113283713,0.00109599729,0,6.39095306,6.3689065,6.30543184
137.339005,0.000108583117,0.00619624602,6.84445913e-05,6.39198971,6.36902905,6.30600309
137.339996,0.000105710533,0.00109928334,0,6.39302254,6.3705678,6.30689526
137.341003,0.000105494924,0.00106518157,0,6.3940587,6.3721056,6.30779314
137.341995,0.000111232548,0.00105026294,0,6.39510441,6.37364912,6.3086977
137.343002,0.000122529353,0.00344328023,0.0129628265,6.39616156,6.37613297,6.31406879
137.343994,0.000136904753,0.00100082136,0,6.39721584,6.37763977,6.31495762
137.345001,0.000154616355,0.00101860962,0,6.39824343,6.37911415,6.31580496
137.345993,0.00017603967,0.00104328967,0,6.39924097,6.38055372,6.31660652
137.347,0.000200888317,0.0169569943,0.00385432923,6.40020227,6.3794837,6.31489611
137.348007,0.000233005296,0.00128755183,0,6.40114021,6.38088703,6.31559706
137.348999,0.000271008175,0.00134051091,0,6.40209961,6.38230515,6.31629467
137.350006,0.000300119951,0.00137003674,0,6.40311241,6.38377094,6.31702852
137.350998,0.000303848792,0.00571636856,3.87223054e-07,6.4042244,6.38402748,6.31788492
137.352005,0.00027116519,0.00133649842,0,6.40544224,6.38570261,6.31884384
137.352997,0.0002031248,0.00114825799,0,6.40673256,6.3874507,6.31992435
137.354004,0.000122054771,0.000913480879,0,6.40804195,6.38921976,6.32109499
137.354996,5.4064094e-05,0.00525502022,2.32863385e-07,6.40930367,6.38960981,6.32232046
137.356003,1.41401406e-05,0.000545077783,0,6.41046667,6.39125443,6.32350779
137.356995,8.72587634e-07,0.000401526573,0,6.41150093,6.39277124,6.32462931
137.358002,4.92669642e-07,0.000321144122,0,6.41239643,6.39414454,6.32564735
137.358994,7.09123015e-07,0.000871419499,0.00198741746,6.41316032,6.39490128,6.32834291
137.360001,3.24695293e-07,0.000350533286,0,6.41382885,6.3960309,6.3291049
137.360992,9.36568631e-06,0.000430782093,0,6.4144845,6.39713049,6.32979488
137.362,3.71133356e-05,0.000545300485,0,6.41520262,6.39827061,6.33047199
137.363007,8.04313604e-05,0.0261792913,0.0517683849,6.41601276,6.40259981,6.34045362
137.363998,0.000120301593,0.000590147218,0,6.41696167,6.40387154,6.34124804
137.365005,0.000137899668,0.000612361589,0,6.41803217,6.4052577,6.34214544
137.365997,0.000120793724,0.00056070718,0,6.41919661,6.40673399,6.34315252
137.367004,7.71554478e-05,0.0343131386,0.0145067144,6.42040157,6.4046545,6.33930492
137.367996,3.19661121e-05,0.00045439438,0,6.42158985,6.40622091,6.34045219
137.369003,5.45701369e-06,0.000310501055,0,6.42271996,6.40773153,6.34161472
137.369995,1.90779247e-07,0.000209301012,0,6.4237628,6.40915585,6.34275198
137.371002,4.90370803e-06,0.0201115292,0.00560646178,6.42471361,6.40773153,6.34074926
137.371994,8.72615237e-06,0.000194213295,0,6.42558002,6.40902996,6.34177351
137.373001,7.58305396e-06,0.000187703292,0,6.42636061,6.41023827,6.34271097
137.373993,2.90435219e-06,0.000205073098,0,6.427073,6.41137075,6.34355879
137.375,1.45519152e-11,0.000344598055,0.0033364105,6.42773485,6.41224146,6.3467145
137.376007,4.44809484e-06,0.000306380854,0,6.42838573,6.41328859,6.34741735
137.376999,1.92532752e-05,0.000375846779,0,6.42907143,6.41435909,6.34810448
137.378006,4.14511305e-05,0.000443161727,0,6.4298172,6.41547966,6.34880686
137.378998,6.00925996e-05,0.00498522213,1.77682523e-07,6.43062973,6.41533852,6.34952927
137.380005,6.65330008e-05,0.000545211369,0,6.4314909,6.41657686,6.35030794
137.380997,6.07523616e-05,0.000511220598,0,6.43235636,6.41781521,6.35109901
137.382004,4.79901209e-05,0.000838892709,0.00744174747,6.43319273,6.41939592,6.3554492
137.382996,3.65865235e-05,0.00723970076,0.0215237997,6.43398428,6.42212105,6.36210108
137.384003,3.14238459e-05,0.000301691558,0,6.43472242,6.42317057,6.3628149
137.384995,3.21713342e-05,0.000293221063,0,6.43542194,6.42417812,6.36348915
137.386002,3.68928886e-05,0.000296463404,0,6.4361043,6.42516232,6.3641367
137.386993,4.4845805e-05,0.011395881,0.0276645124,6.43679523,6.42817974,6.37151289
137.388,5.4344946e-05,0.000252314145,0,6.43751097,6.42914343,6.37216902
137.389008,6.13634184e-05,0.000259100285,0,6.4382658,6.43014336,6.37285471
137.389999,6.24212989e-05,0.00200397335,0.000238673063,6.43905926,6.43037462,6.37419939
137.391006,5.69917174e-05,0.0117300618,0.00259309029,6.43987179,6.42940044,6.37295341
137.391998,4.63461984e-05,0.000294954662,0,6.44069481,6.43050623,6.37373066
137.393005,3.32677737e-05,0.000251285092,0,6.44151497,6.4316082,6.37452745
137.393997,2.10421604e-05,0.0178583656,0.00574223418,6.44232798,6.43017387,6.37238073
137.395004,1.0693876e-05,0.00538026588,0.00019430634,6.44312859,6.42994738,6.37268162
137.395996,3.62525702e-06,0.000224481308,0,6.4438982,6.43106031,6.37351131
137.397003,3.92582479e-07,0.000178566683,0,6.44463062,6.43213463,6.37433147
137.397995,2.69647217e-07,0.000141019249,0,6.4453125,6.43315697,6.37512636
137.399002,1.97603731e-06,0.000561327965,0.00135911582,6.44595385,6.43373394,6.37732077
137.399994,4.1011408e-06,0.000101901809,0,6.44656563,6.43468285,6.37807751
137.401001,5.65708979e-06,8.84476176e-05,0,6.44716263,6.4356122,6.37882662
137.401993,6.61058584e-06,0.00765604619,0.000915759359,6.44775772,6.43488932,6.37841272
137.403,7.68846439e-06,0.00751569215,0.000878428284,6.44836998,6.43424368,6.37807322
137.404007,9.34818308e-06,0.000120343437,0,6.44900894,6.43525553,6.37887859
137.404999,1.26638879e-05,0.00010195958,0,6.44966602,6.43628025,6.37971163
137.406006,1.75478417e-05,8.28092743e-05,0,6.45032644,6.43730354,6.38056135
137.406998,2.22984017e-05,0.00346415606,0.0132305408,6.45097923,6.43940878,6.38578987
137.408005,2.56683561e-05,4.10652137e-05,0,6.45160532,6.44036436,6.38662386
137.408997,2.71085264e-05,3.52661373e-05,0,6.4521904,6.44127417,6.38742018
137.410004,2.60855631e-05,0.0171367321,0.0340906717,6.45273924,6.44460058,6.3951993
137.410995,2.2564891e-05,0.00924236979,0.0211650301,6.45325136,6.44715738,6.40130806
137.412003,1.68870247e-05,3.57819977e-06,0,6.45375586,6.4478817,6.40199661
137.412994,1.05943118e-05,6.38451638e-06,0,6.45427561,6.44861364,6.40268087
137.414001,4.98641566e-06,0.00453258352,0.000454069173,6.45483589,6.44811296,6.4025898
137.414993,1.09449411e-06,0.0254111476,0.0129476292,6.45545959,6.44600487,6.39919662
137.416,1.02678314e-07,9.37999939e-05,0,6.45616531,6.44697428,6.39998531
137.417007,3.16682053e-06,0.000118374257,0,6.45698214,6.44804668,6.40085363
137.417999,0.0222142003,0.0722920522,0.0910713375,6.4611311,6.44423056,6.40122461
137.419006,0.0213473067,0.025732534,0.0559656247,6.4651742,6.4426446,6.40522099
137.419998,4.14179885e-06,0.000416298135,0,6.46612358,6.4441061,6.40630484
137.421005,4.08956112e-06,0.000396193645,0,6.46712685,6.44561481,6.40744209
137.421997,5.92791275e-06,0.00151592016,0.00520772021,6.4681654,6.44777393,6.41104889
137.423004,1.18329344e-05,0.00129465386,0.00469382387,6.46922874,6.44989014,6.414536
137.423996,2.46542568e-05,0.000203981996,0,6.47030687,6.45142889,6.41581154
137.425003,4.52490567e-05,0.000145447586,0,6.47137117,6.45295238,6.41711092
137.425995,7.44651988e-05,0.00441381475,0.0103157163,6.4724021,6.45564556,6.421803
137.427002,0.000108126471,0.00920274574,0.016788017,6.4733634,6.4587779,6.42731905
137.427994,0.000142586432,6.51773826e-06,0,6.47423935,6.46004915,6.42854357
137.429001,0.000174360786,7.99360578e-07,0,6.47502279,6.46122551,6.42970324
137.429993,0.000201849165,0.0347469635,0.0474921688,6.47572613,6.46572971,6.43801546
137.431,0.000230609527,0.0454211906,0.0579705872,6.47635174,6.47053957,6.44688606
137.432007,0.000260606845,0.000108642751,0,6.47690201,6.47134066,6.44787741
137.432999,0.000289720541,0.000133467431,0,6.47740269,6.47209024,6.44883966
137.434006,0.000316308811,0.0289964303,0.037275631,6.47787571,6.47591352,6.45614338
137.434998,0.000341116276,0.00565549592,0.00867073145,6.47834349,6.47790766,6.46011877
137.436005,0.0003639434,0.000351212104,0,6.478827,6.47856283,6.46111536
137.436996,0.000377123593,0.000370761234,0,6.47932148,6.47922516,6.4621315
137.438004,0.000378105789,0.0265127365,0.0208998974,6.47982073,6.47695589,6.45842695
137.438995,0.000370559283,0.0387031622,0.0315098912,6.48035097,6.47417879,6.4537735
137.440002,0.00035772979,0.000164933794,0,6.48092079,6.47502804,6.4548564
137.440994,0.00034649187,0.000164407567,0,6.48154593,6.47592402,6.45598745
137.442001,0.000347149005,0.0315939449,0.0247515403,6.48223066,6.47365808,6.45205879
137.442993,0.00036387064,0.0127501115,0.00824798271,6.48297834,6.47270727,6.45041609
137.444,0.000404072198,9.85696825e-05,0,6.48378563,6.47387075,6.45175982
137.445007,0.00047786496,0.000145045313,0,6.48460722,6.47504807,6.45315742
137.445999,0.000581261411,0.00138963631,0.000153480039,6.48540497,6.4755826,6.45417833
137.447006,0.000700594916,0.00486077135,0.00214134436,6.48613453,6.47546959,6.45410967
137.447998,0.00082683342,0.0104270065,0.00626007514,6.48676777,6.47471094,6.45298672
137.449005,0.000950159738,0.000355712429,0,6.48729372,6.47566509,6.4542799
137.449997,0.0010481932,0.000434252986,0,6.48770714,6.47650099,6.45549393
